Date,Open,High,Low,Close,Volume
2005-12-29,-0.7746021936858398,-0.774953709293327,-0.7752857747260901,-0.7757154586333018,0.2279227544986958
2005-12-30,-0.7761731004476906,-0.7757063738373382,-0.7758829149953861,-0.775474822612356,0.5651623198691977
2006-01-03,-0.7753684995683264,-0.7744501187028665,-0.7748268346498707,-0.7739108588036493,1.0248342959708663
2006-01-04,-0.7738632387004213,-0.7737840604576561,-0.7735827182046721,-0.7737905343250457,0.5534572045887232
2006-01-05,-0.7740274624254954,-0.7743688950522342,-0.7739974248133222,-0.774113186242746,0.1259180209156653
2006-01-06,-0.7737975507605946,-0.7733941715826855,-0.7735550679399713,-0.7730632275291518,0.7666323960399154
2006-01-09,-0.7729874741534438,-0.7731234394376307,-0.772897092761153,-0.7731999638112804,0.6927297871837457
2006-01-10,-0.7732502033680387,-0.7705837925735437,-0.7728473238495728,-0.7705696079250188,4.724473740519011
2006-01-11,-0.7690956891652946,-0.7690080177489063,-0.7691094640279751,-0.7689071603588999,2.749650562060038
2006-01-12,-0.768477180088581,-0.7681416178602368,-0.7685399427628344,-0.7686939060910768,2.2145776660717065
2006-01-13,-0.7684662281053749,-0.7683527891178089,-0.7679980572914575,-0.7679829852261854,0.9471331521078117
2006-01-17,-0.768077609660893,-0.7681524436912733,-0.768401716190487,-0.7684642270834672,1.0961553078871717
2006-01-18,-0.7695117037276432,-0.7694141475233975,-0.7695186576583134,-0.7696782477751802,2.0131638644936833
2006-01-19,-0.7705133708373517,-0.7707083273063174,-0.771238271055658,-0.7715648678136745,3.25726145681341
2006-01-20,-0.7715916686023613,-0.7715855651829898,-0.7728473117286961,-0.7731780627208695,1.8476602873788952
2006-01-23,-0.7733322983952717,-0.7718454781125486,-0.7727533077317488,-0.7723140368911954,1.6591685391483673
2006-01-24,-0.7718762992107474,-0.7719212734608334,-0.7728804841035402,-0.773205401353121,1.8664911729593223
2006-01-25,-0.7726261999948777,-0.7729609863819165,-0.7742738990785676,-0.7742116182551129,2.2019580886599446
2006-01-26,-0.774191647363985,-0.774081876317115,-0.7750037500580236,-0.7752342210881071,1.9648028863967704
2006-01-27,-0.7750564965004941,-0.7750728416108481,-0.7754626954423379,-0.7753982787541389,1.39320777974965
2006-01-30,-0.776030795706014,-0.7734483377531249,-0.775589880659174,-0.7737741440819561,2.5099981747460416
2006-01-31,-0.7736607122662187,-0.773589118259097,-0.7739974162914997,-0.7734952426000324,1.2919064785753018
2006-02-01,-0.7739617456508064,-0.773524127828671,-0.7735052958148976,-0.7735444478259981,0.3062077472609568
2006-02-02,-0.7738796674901126,-0.7741197954337925,-0.7749374203191286,-0.7753600046689868,0.7738285095807361
2006-02-03,-0.7754451197738401,-0.7755114469392049,-0.7754958698923461,-0.7754967150785927,0.735646198437457
2006-02-06,-0.7755655396126848,-0.7756630715673565,-0.7778735030206495,-0.7779848842046239,3.1465200927145442
2006-02-07,-0.7776181570137598,-0.7773038129001681,-0.7779066645202737,-0.7778208179144179,2.485954855017278
2006-02-08,-0.7774977489040511,-0.7775204254032922,-0.7782826719299546,-0.7771591410842761,1.3913225808943812
2006-02-09,-0.7771638489040715,-0.7774391974284773,-0.7790954813128574,-0.7792699702478861,1.8853572301601835
2006-02-10,-0.7793095102012144,-0.7782839370140898,-0.7799967598938196,-0.7779794035419123,3.4196277253854745
2006-02-13,-0.7785158247769159,-0.7787821092001237,-0.7790346595792809,-0.7794012193991725,1.2164281811236834
2006-02-14,-0.779353289951871,-0.778051086677726,-0.7788355900227105,-0.7777989470086167,1.913431217590697
2006-02-15,-0.7782257298162101,-0.7772280015110238,-0.7778679551409562,-0.7769349211789426,1.9104979044464914
2006-02-16,-0.7767204677571025,-0.776475325690599,-0.7763584412018484,-0.7761966789301481,1.378914033205224
2006-02-17,-0.7765070148690701,-0.7765403054014562,-0.7762865817982223,-0.7763498054553664,0.4439116755846176
2006-02-21,-0.7763482753108082,-0.776589044515545,-0.7768008000196527,-0.7770114779734211,0.9554266202061769
2006-02-22,-0.7772185710942212,-0.7761179294565369,-0.7771768019659561,-0.7757865390771558,1.4544415709254503
2006-02-23,-0.7756914225831967,-0.7753977311561175,-0.7752802336370813,-0.7755513923430958,1.1496513425674662
2006-02-24,-0.775499855919545,-0.7754573087269117,-0.7754074115929237,-0.7757099822826773,0.34026794448935715
2006-02-27,-0.7755819615100237,-0.7758742515152471,-0.7757115135599013,-0.7759669956104513,0.9846542367869293
2006-02-28,-0.7758063780159664,-0.7757226421313256,-0.7771215026913112,-0.7773341342032085,2.179835139406884
2006-03-01,-0.7773061594217141,-0.7772983968806646,-0.7771657292307369,-0.7770005468326076,0.915760066680578
2006-03-02,-0.7772240455995865,-0.7770276509159008,-0.7768063280791478,-0.7767216582869452,0.5677017108645411
2006-03-03,-0.776999631791748,-0.7770709602860099,-0.7774366614767583,-0.7777551965728401,0.8500665140337313
2006-03-06,-0.7779356309576663,-0.7782568761190809,-0.7788687773839117,-0.7789801527174538,1.289704735136126
2006-03-07,-0.7789920366488949,-0.7787008845962803,-0.7787913578945297,-0.7785262581165977,1.1897469898623612
2006-03-08,-0.7787019210462076,-0.778538431251904,-0.7786420556155353,-0.7788816969886079,0.6379886771400836
2006-03-09,-0.7788716057126694,-0.7789337307554689,-0.7794935850445451,-0.7798277581194286,1.0049130901569816
2006-03-10,-0.77992801274458,-0.7800058995860583,-0.7802455729351963,-0.780232404373448,1.6174972032580237
2006-03-13,-0.7793806668896747,-0.779036623845036,-0.7789517097876525,-0.7788707744719686,1.1603786867998722
2006-03-14,-0.7789865517524351,-0.7784734560337011,-0.7785591235587772,-0.7779739315033749,0.6097740032278337
2006-03-15,-0.7779246770758681,-0.7780835783111806,-0.7785480730330055,-0.7785700042402872,1.2377773547271933
2006-03-16,-0.7783953945709741,-0.7787008746884626,-0.7792226359563443,-0.7796199349253153,0.8801382495049027
2006-03-17,-0.7795448704436534,-0.7794373382736853,-0.779327708391944,-0.7794285494072498,1.0369122304279426
2006-03-20,-0.7792875938496994,-0.779480645702838,-0.7794604131210128,-0.7797949366684219,0.5178775933575689
2006-03-21,-0.7811541097544598,-0.7800871277176255,-0.7808316833431094,-0.7809870670499418,2.3767610422175136
2006-03-22,-0.7809625252248275,-0.7806773489448521,-0.7808980340446137,-0.7810636173762896,2.3780905294699233
2006-03-23,-0.7811486523567813,-0.7814084042032393,-0.7818159161580893,-0.78188938636916,2.5839218865744717
2006-03-24,-0.7820079972738617,-0.7819282299023901,-0.7821366239194707,-0.7819987387421226,1.689943707028221
2006-03-27,-0.7819532855057629,-0.7816899897961194,-0.7819320408022354,-0.7822448446455622,1.7806161445073785
2006-03-28,-0.7823473583342467,-0.7823614324618502,-0.7825678999737032,-0.7826822929461963,2.4394579728033734
2006-03-29,-0.7826210475185421,-0.7810726683703852,-0.7828886068940977,-0.7807027215580469,4.892706635379486
2006-03-30,-0.7806012857265825,-0.7806502979650779,-0.7807542814563329,-0.7804730425504373,2.4905271656737136
2006-03-31,-0.7803658985533259,-0.7804824168807779,-0.7803616916676828,-0.7804894327935269,1.045240870146742
2006-04-03,-0.7801360046662474,-0.7802062561022661,-0.7801571087700473,-0.7805277133468096,1.0463311903801995
2006-04-04,-0.7809953927692015,-0.7812351218351454,-0.7810196999902569,-0.7813370619119807,1.3380868162052995
2006-04-05,-0.779566765243426,-0.7785330213684153,-0.7793055940366314,-0.7780340851185025,4.6077532009463456
2006-04-06,-0.7776017109412159,-0.7759121488222556,-0.7770661966567307,-0.7758302679524969,5.688928813091149
2006-04-07,-0.7761621679844121,-0.7763670244052394,-0.7769169156080745,-0.7766232176504042,2.8788921985072498
2006-04-10,-0.7765124647777775,-0.7765186282963777,-0.7769279548671475,-0.7772356720062319,1.2667165640203861
2006-04-11,-0.7772240487783124,-0.7774012946508211,-0.7776910319785382,-0.7776075550224205,1.356657431794514
2006-04-12,-0.7777604616711428,-0.7780131861100336,-0.7781167897604024,-0.7783075188739758,0.8556588016827562
2006-04-13,-0.77867456737504,-0.7784084977400574,-0.7783877334032259,-0.7784387615571315,0.8425538559090037
2006-04-17,-0.7785815101874333,-0.7787333769378009,-0.779195007351184,-0.7793465227302775,0.8105476813139558
2006-04-18,-0.7793861311816258,-0.7789337231370812,-0.7789517002649543,-0.7785754633425633,0.9937074118866714
2006-04-19,-0.7784118059654402,-0.7786467280188177,-0.7785757107860877,-0.778887156090884,1.7252489796199892
2006-04-20,-0.7769394168783729,-0.7770222350091818,-0.7781720702391127,-0.7778044104229799,3.1847446098023444
2006-04-21,-0.7776619441276893,-0.7777586775701938,-0.778022780456033,-0.778127053716506,0.9789916058970362
2006-04-24,-0.7783954096610104,-0.7786900629772515,-0.7785591287689203,-0.7788324982307729,0.7730899055516196
2006-04-25,-0.7788825656761608,-0.7788687651053268,-0.7785259510624483,-0.7786028192231633,0.32599530091719187
2006-04-26,-0.7785048812177779,-0.7779536266219628,-0.778061483815752,-0.7775200455266931,0.7827832041432626
2006-04-27,-0.7779137221588299,-0.7770980529509347,-0.7775362089902895,-0.7768583643844641,1.1220908607952909
2006-04-28,-0.7770105633380314,-0.7763182658816551,-0.7765132491641045,-0.7762950893820794,0.906263729163366
2006-05-01,-0.7762497366977624,-0.7761883172773694,-0.7765353817696602,-0.7767271173892213,0.882002345387911
2006-05-02,-0.7765891131870715,-0.7759500732464575,-0.7760101001524813,-0.7756224900352982,0.935470242771858
2006-05-03,-0.7756695353783916,-0.7759663026319322,-0.7759713851001918,-0.7758849710895226,0.7227522823863092
2006-05-04,-0.7760034379545626,-0.7754573052656338,-0.7758165706269371,-0.77589044312806,1.1584512820000825
2006-05-05,-0.775653100818114,-0.7758038498834455,-0.7754350460540014,-0.775474822612356,0.4135444985017997
2006-05-08,-0.7750345808663306,-0.7749645256375928,-0.7751198586510115,-0.775474822612356,0.4912737796612016
2006-05-09,-0.7756750153976458,-0.7756359929697991,-0.7757281092034217,-0.7759451247046502,0.3325372223179379
2006-05-10,-0.7759651106561326,-0.7763020334656875,-0.7762865649032007,-0.7761802541903616,0.1522123243522123
2006-05-11,-0.7762388012362456,-0.7765673777803188,-0.7774256166458119,-0.7775200455266931,1.0385371592919987
2006-05-12,-0.777848039681491,-0.7777316006120126,-0.7778071337533453,-0.7777661277136536,0.6091549827081932
2006-05-15,-0.7781107806883645,-0.7778994632918055,-0.7776633717958377,-0.7777169181756008,0.32628370820475167
2006-05-16,-0.7777112012498015,-0.7779698647612276,-0.7789738319543131,-0.7792535670685352,1.3501858536346363
2006-05-17,-0.7795667690073372,-0.7793506815154545,-0.779349829896453,-0.7791004470114475,0.8915830947941649
2006-05-18,-0.7790358180147532,-0.7790474372862282,-0.7798751037973339,-0.780237878568029,0.6510303139970547
2006-05-19,-0.780360449740176,-0.7797947344500605,-0.7800410146256129,-0.7795105868644399,1.473603069737958
2006-05-22,-0.7800265572308059,-0.7802766622001636,-0.7800686391723137,-0.7801285283511099,0.8031053664300963
2006-05-23,-0.7794846508313813,-0.7796268596974184,-0.7799414641625197,-0.7802542946836412,0.7414002755404788
2006-05-24,-0.7805082144869495,-0.7804607618275975,-0.7807376904630952,-0.7801503841646062,1.2981599926884881
2006-05-25,-0.7798130765403294,-0.7800275654997751,-0.7797811208113458,-0.7796090167207631,0.160963023516221
2006-05-26,-0.7797856989798954,-0.7799680047843716,-0.7798640504251008,-0.7800355489728885,0.08453509231288146
2006-05-30,-0.7803440322945382,-0.7806503072898547,-0.7809256932335533,-0.7813097168115986,0.4122642515179978
2006-05-31,-0.7811814853557647,-0.7814679539993805,-0.782324618379358,-0.7821026384809396,2.214999725516916
2006-06-01,-0.7822269518264037,-0.7812026245683378,-0.7818656878209476,-0.7807902159614695,1.364676561253493
2006-06-02,-0.7805082251616653,-0.780758601214827,-0.7811136866573081,-0.7810691001950448,0.719727523028975
2006-06-05,-0.7815153686153878,-0.781814514108955,-0.7816168519139424,-0.7819768699923649,0.5187428152202481
2006-06-06,-0.7820244304220465,-0.7820961035669974,-0.7822029637307065,-0.7821299900494525,0.8208459317770658
2006-06-07,-0.7820900995269436,-0.7822206430653473,-0.7825126054705316,-0.7827643260912993,0.8823188899718181
2006-06-08,-0.7829987208093656,-0.7819336513056069,-0.7831761347186342,-0.7815612559447916,2.507690916445563
2006-06-09,-0.7814989592851456,-0.7815925163132764,-0.7820979205436237,-0.7823924818838947,0.945958419985312
2006-06-12,-0.7824732554096764,-0.7825834573035484,-0.7832811876551105,-0.7836174229362035,0.8001157786931963
2006-06-13,-0.783453045171068,-0.7829246056468838,-0.783060025679174,-0.782890113984266,1.7117079057528535
2006-06-14,-0.7830863067166646,-0.7830978785769941,-0.7834304886199753,-0.7832838463458203,1.202957450497416
2006-06-15,-0.783622723645843,-0.7825780511018814,-0.7833973080397172,-0.7823159272454597,1.987404169687735
2006-06-16,-0.7827141080145729,-0.7828758601133817,-0.782971548242368,-0.7833111914462024,1.1023806847040107
2006-06-19,-0.7833326158543569,-0.7834227731148141,-0.7832590726648994,-0.7835080425346748,0.766927837651562
2006-06-20,-0.7834530394777595,-0.783330713227824,-0.7830987262634052,-0.7833603945161246,0.6875384560076697
2006-06-21,-0.7833818749983963,-0.7831357736271022,-0.7830931837162962,-0.7831471165318222,1.1656755328372506
2006-06-22,-0.7831300997038951,-0.7825726134352601,-0.7826674245665178,-0.782206546843931,1.42277304388657
2006-06-23,-0.7822980941826103,-0.7823451722321338,-0.7823024849612815,-0.7826166802287926,0.6554549038476668
2006-06-26,-0.7825991616617975,-0.7828704474532621,-0.7825015567649092,-0.78252918582537,0.16891180973433179
2006-06-27,-0.7826429306595525,-0.7828596035617663,-0.7830378873992498,-0.7833822654219258,0.3801314590893871
2006-06-28,-0.7836282107372248,-0.783899302397311,-0.7841382410713961,-0.7841533399019447,1.1340421774188043
2006-06-29,-0.7839183002993163,-0.7829300177382289,-0.7835963628680586,-0.782540134214532,1.1910553741425103
2006-06-30,-0.7834639856654956,-0.7836556272024524,-0.7835355457902343,-0.7834697727616097,0.8551593646725918
2006-07-03,-0.7835023004506482,-0.7834227822138752,-0.7830710797146341,-0.7830979091498131,-0.51383265180869
2006-07-05,-0.783704835785956,-0.7837368481768272,-0.7835023665475132,-0.7836174229362035,0.2988076383216183
2006-07-06,-0.7837376575051822,-0.7838451446795419,-0.7840276547816011,-0.7842900309071588,0.5876369853265995
2006-07-07,-0.7846189148217677,-0.7843054192692601,-0.7845474094137628,-0.7844923777506475,1.005053776638718
2006-07-10,-0.7844985004811147,-0.7843379165107264,-0.784641404006287,-0.7847111105251388,0.32670576764996107
2006-07-11,-0.7848214517378087,-0.7846086638200438,-0.7846248226459333,-0.7843556630289544,1.0695233568944573
2006-07-12,-0.7847886042926401,-0.7850147885484133,-0.7855150426551872,-0.785826675488006,1.3265434903788218
2006-07-13,-0.7865073277065061,-0.7856212714220904,-0.7863499824266348,-0.7862149530593713,2.1369398311254333
2006-07-14,-0.7862500728914611,-0.7862873192709093,-0.7870411465682142,-0.7870789745769584,1.4916179737243136
2006-07-17,-0.7866715387086233,-0.7861681875949474,-0.7862172752128765,-0.7861493317177934,1.570768188349254
2006-07-18,-0.7858888150882067,-0.7857674854358029,-0.7861066853849754,-0.7858594947829691,1.510237829582136
2006-07-19,-0.7859982712131555,-0.7851014268194254,-0.7858246890340524,-0.7852032748990598,2.4907592983685785
2006-07-20,-0.7816193645794983,-0.7815762536819272,-0.7817550870796082,-0.7817034448610658,3.951394489052999
2006-07-21,-0.7822433681301729,-0.7818145224701617,-0.7817993328352884,-0.7815831527231155,1.2375170847359809
2006-07-24,-0.7814551711484581,-0.7813001009979508,-0.7813625138154792,-0.7812003515023748,0.812854939614434
2006-07-25,-0.781170531556687,-0.7813055118576981,-0.7811689890168546,-0.7809214478644075,0.4767479004219107
2006-07-26,-0.7810501166911614,-0.7799246932557201,-0.7806713480218208,-0.7798605774143917,1.2539351971546275
2006-07-27,-0.7796817067617601,-0.7797188995511636,-0.780018870288877,-0.7801175691817303,0.8434753523643775
2006-07-28,-0.7799882448193889,-0.7793615303183464,-0.7796650063599984,-0.778919990478152,0.7340986471383558
2006-07-31,-0.7784063630678837,-0.7777641138810969,-0.7781278543031358,-0.7776239625138586,1.2399017206014142
2006-08-01,-0.7781928905527253,-0.7781431551132265,-0.7783158419590204,-0.7780504926099404,0.7849919819065253
2006-08-02,-0.7779575248164969,-0.7777370221726602,-0.7774477391156541,-0.7775145778002427,0.38052538123824925
2006-08-03,-0.7778151930654658,-0.7770222283799872,-0.7772818370200781,-0.7767325808035844,1.1097737593192625
2006-08-04,-0.7782859235488733,-0.7777749196812329,-0.7788577094680831,-0.77743801238159,3.6517322829543097
2006-08-07,-0.7779192010752872,-0.7772388367947001,-0.7781112536414172,-0.7780340851185025,2.1259029766332067
2006-08-08,-0.7782640441401805,-0.7785871691564001,-0.7791065255305417,-0.7793629366898461,1.5037451484499975
2006-08-09,-0.7791726452794239,-0.7794048341291222,-0.7797202766692369,-0.7800136780670873,1.3981669782308606
2006-08-10,-0.7803659167150256,-0.7798326372022376,-0.7801073540661249,-0.7797512099491243,0.7498062928242332
2006-08-11,-0.7803768711512314,-0.7802008548910223,-0.7801737073734585,-0.7799808803325597,0.9502071517337536
2006-08-14,-0.7799280187878844,-0.7796106008013022,-0.7796096931528713,-0.7798222860808912,0.7997007535720737
2006-08-15,-0.7792219344877,-0.7789174937170533,-0.7789461831924284,-0.7784497013221192,1.1607937119209948
2006-08-16,-0.778258557738077,-0.7780673399786154,-0.7781001892966843,-0.7776130184367838,0.9596401803341842
2006-08-17,-0.7777659468442832,-0.7777478486374283,-0.7776301967464182,-0.7778262813287812,0.4568477975802864
